timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, cmdThrust, cmdRoll, cmdPitch, cmdYaw, actThrust, rRoll, rPitch, rYaw, accx, accy, accz, gyrox, gyroy, gyroz
27464, -12.646588325500488, 16.040260314941406, 82.98146057128906, -1.0810445547103882, 4.141688346862793, 0.04167531058192253, -0.7132470011711121, -0.7895148396492004, -0.18432098627090454, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02737254463136196, -0.03938509523868561, 0.9959592223167419, 0.7335270047187805, -0.192468523979187, 1.680347204208374
27474, -12.412863731384277, 15.878071784973145, 82.84634399414062, -1.0759496688842773, 4.148064136505127, 0.04624532163143158, -0.6816291213035583, -0.7627174258232117, -0.17168574035167694, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03365439176559448, -0.038731060922145844, 0.9972849488258362, 0.7335270047187805, -0.192468523979187, 1.680347204208374
27484, -12.188190460205078, 15.712246894836426, 82.73104095458984, -1.082886815071106, 4.140320301055908, 0.04449859634041786, -0.7058074474334717, -0.7860949039459229, -0.17766018211841583, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03365439176559448, -0.038731060922145844, 0.9972849488258362, 0.09384072571992874, -0.010200160555541515, 0.870245099067688
27494, -11.961577415466309, 15.53747272491455, 82.61859130859375, -1.0836882591247559, 4.139682769775391, 0.04572827368974686, -0.7015876770019531, -0.7837631702423096, -0.17506013810634613, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03311716392636299, -0.0435468964278698, 0.9945206642150879, -0.2701166272163391, 0.1543053686618805, 0.3329877257347107
27504, -11.748659133911133, 15.355895042419434, 82.52418518066406, -1.0844123363494873, 4.139082908630371, 0.04684719070792198, -0.6969818472862244, -0.7809189558029175, -0.17318305373191833, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028302695602178574, -0.036970481276512146, 0.9983167052268982, -0.2701166272163391, 0.1543053686618805, 0.3329877257347107
27514, -11.531184196472168, 15.168225288391113, 82.44209289550781, -1.0850614309310913, 4.138526439666748, 0.047862693667411804, -0.6921268105506897, -0.7776435613632202, -0.17160680890083313, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.030957695096731186, -0.03808429464697838, 1.0012019872665405, -0.2701166272163391, 0.1543053686618805, 0.3329877257347107
27524, -11.324981689453125, 14.977635383605957, 82.36847686767578, -1.0856382846832275, 4.138017654418945, 0.048783741891384125, -0.6870487332344055, -0.7739453315734863, -0.17022494971752167, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02905014529824257, -0.03322862088680267, 0.9959210753440857, -0.2701166272163391, 0.1543053686618805, 0.3329877257347107
27534, -11.12027645111084, 14.778961181640625, 82.30632019042969, -1.0861455202102661, 4.13755989074707, 0.0496165007352829, -0.6816693544387817, -0.7697129249572754, -0.1694634109735489, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.032329462468624115, -0.04416147619485855, 0.9998729228973389, -1.0916173458099365, 0.04613766074180603, -1.4386601448059082
27544, -10.9205961227417, 14.579191207885742, 82.26195526123047, -1.0865858793258667, 4.137156009674072, 0.05036727711558342, -0.6761451959609985, -0.7650842666625977, -0.16870903968811035, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.027153380215168, -0.026383548974990845, 0.9965338706970215, 0.6623446941375732, 0.6081576347351074, 0.8395017981529236
27554, -10.921123504638672, 14.574666976928711, 82.25703430175781, -1.0865858793258667, 4.137156009674072, 0.05036727711558342, -0.6761451959609985, -0.7650842666625977, -0.16870903968811035, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.029590649530291557, -0.04725058004260063, 0.9999856948852539, 0.6623446941375732, 0.6081576347351074, 0.8395017981529236
27564, -10.698471069335938, 14.335001945495605, 82.22459411621094, -1.0865132808685303, 4.137449741363525, 0.051847752183675766, -0.6605997681617737, -0.7501097917556763, -0.16781070828437805, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.030453462153673172, -0.027926070615649223, 0.9978064894676208, 0.20222635567188263, 0.7260316610336304, -0.01858864352107048
27574, -10.482770919799805, 14.088085174560547, 82.20095825195312, -1.0860846042633057, 4.1380534172058105, 0.05256914719939232, -0.6511462330818176, -0.7403110861778259, -0.1677435338497162, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02908973954617977, -0.04262308403849602, 1.0005780458450317, -0.5365099310874939, -0.2857838571071625, -0.5104832649230957
27584, -10.277140617370605, 13.850388526916504, 82.18501281738281, -1.0856729745864868, 4.138628005981445, 0.05321171134710312, -0.6421276330947876, -0.7306458950042725, -0.16753868758678436, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03232254832983017, -0.04007183015346527, 0.9935809969902039, -0.5365099310874939, -0.2857838571071625, -0.5104832649230957
27594, -10.076484680175781, 13.605457305908203, 82.18294525146484, -1.0852750539779663, 4.139182090759277, 0.053780339658260345, -0.6332846879959106, -0.7208706736564636, -0.16820327937602997, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.025976229459047318, -0.030433639883995056, 1.0036145448684692, -0.8026463389396667, 0.047740012407302856, -1.353918433189392
27604, -9.881060600280762, 13.372481346130371, 82.1875, -1.0852750539779663, 4.139182090759277, 0.053780339658260345, -0.6332846879959106, -0.7208706736564636, -0.16820327937602997, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03539067506790161, -0.04589304327964783, 0.9931422472000122, 0.27319589257240295, -0.357047438621521, 0.890953540802002
27614, -9.695935249328613, 13.128762245178223, 82.19837188720703, -1.091235637664795, 4.132511615753174, 0.05257615074515343, -0.644486129283905, -0.7309913635253906, -0.17292889952659607, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.023035936057567596, -0.032519590109586716, 1.0071232318878174, 0.19956693053245544, 0.3263477385044098, -0.3893103301525116
27624, -9.509801864624023, 12.896890640258789, 82.22447204589844, -1.0907748937606812, 4.133142948150635, 0.053011879324913025, -0.6360617876052856, -0.7211238145828247, -0.1725970208644867, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.031600408256053925, -0.041705723851919174, 0.9927980899810791, -0.7100034952163696, -0.8457907438278198, -0.20268739759922028
27634, -9.335494041442871, 12.659725189208984, 82.24909973144531, -1.0903242826461792, 4.1337714195251465, 0.0533917173743248, -0.6276432275772095, -0.7110116481781006, -0.17348669469356537, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02477644756436348, -0.0378233827650547, 1.0010526180267334, 0.31223809719085693, 1.69132399559021, 1.134431004524231
27644, -9.158031463623047, 12.421477317810059, 82.28801727294922, -1.089881181716919, 4.134402275085449, 0.0537174753844738, -0.6195389628410339, -0.7009648680686951, -0.17398570477962494, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02849666401743889, -0.03545909747481346, 1.0033128261566162, -1.3100714683532715, -0.39583611488342285, -1.09355890750885
27654, -8.993467330932617, 12.195568084716797, 82.32540893554688, -1.0894447565078735, 4.135039329528809, 0.053998783230781555, -0.6117069125175476, -0.6909643411636353, -0.1740921139717102, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02902141585946083, -0.04289184510707855, 0.9938637018203735, 0.7970725893974304, 0.26655325293540955, 0.9862611293792725
27664, -8.825373649597168, 11.960148811340332, 82.37403106689453, -1.089012861251831, 4.135684967041016, 0.054238006472587585, -0.6038922071456909, -0.6807749271392822, -0.17506349086761475, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.025507142767310143, -0.03430606797337532, 1.0072730779647827, -1.1390101909637451, 0.4275929927825928, -0.7476620674133301
27674, -8.828871726989746, 11.963602066040039, 82.37330627441406, -1.088584065437317, 4.136342525482178, 0.05444001406431198, -0.5964006781578064, -0.670721709728241, -0.17510782182216644, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.033943384885787964, -0.04198670759797096, 0.9926124811172485, 0.8107451796531677, -0.7459325194358826, 0.9320365190505981
27684, -8.644673347473145, 11.698734283447266, 82.43760681152344, -1.0946356058120728, 4.129546165466309, 0.05480644479393959, -0.5856577754020691, -0.656577467918396, -0.17568142712116241, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.024965915828943253, -0.03469279780983925, 1.0036792755126953, 0.8107451796531677, -0.7459325194358826, 0.9320365190505981
27694, -8.469482421875, 11.440552711486816, 82.50222778320312, -1.0934081077575684, 4.131193161010742, 0.053034454584121704, -0.6028799414634705, -0.6741485595703125, -0.17871534824371338, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.024965915828943253, -0.03469279780983925, 1.0036792755126953, 0.3399413824081421, -0.6750320196151733, 0.16542001068592072
27704, -8.298728942871094, 11.196075439453125, 82.56852722167969, -1.0854496955871582, 4.140614032745361, 0.05540687218308449, -0.5660009980201721, -0.6299124360084534, -0.17595148086547852, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02870997041463852, -0.036336399614810944, 0.9965517520904541, -0.10138363391160965, 0.4357791543006897, -0.13049933314323425
27714, -8.132102012634277, 10.94857406616211, 82.638671875, -1.0911917686462402, 4.134231090545654, 0.05363096296787262, -0.5824089646339417, -0.6467002034187317, -0.1792275309562683, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.024264425039291382, -0.03761478513479233, 1.001818060874939, -0.10138363391160965, 0.4357791543006897, -0.13049933314323425
27724, -7.971925735473633, 10.719366073608398, 82.70677947998047, -1.0901844501495361, 4.135643482208252, 0.05387139692902565, -0.5729531049728394, -0.6336922645568848, -0.17904335260391235, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03417250141501427, -0.03660355880856514, 0.9900503158569336, 0.004245157819241285, -0.20824281871318817, 0.34246373176574707
27734, -7.814826965332031, 10.484711647033691, 82.78103637695312, -1.0892338752746582, 4.136997699737549, 0.05407777428627014, -0.563733696937561, -0.6209135055541992, -0.17975075542926788, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.022353997454047203, -0.039458759129047394, 1.0078474283218384, 0.004245157819241285, -0.20824281871318817, 0.34246373176574707
27744, -7.663424968719482, 10.261101722717285, 82.85087585449219, -1.0883328914642334, 4.138300895690918, 0.05425533652305603, -0.555038571357727, -0.6086609363555908, -0.17927904427051544, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03346358612179756, -0.033433377742767334, 0.9975563287734985, -0.1276707798242569, -0.7071664929389954, -0.35529303550720215
27754, -7.51350212097168, 10.047314643859863, 82.9226303100586, -1.0874758958816528, 4.139558792114258, 0.054412130266427994, -0.5465874671936035, -0.5966715812683105, -0.17903617024421692, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.029133621603250504, -0.039584774523973465, 0.9996386170387268, -0.01695367880165577, 0.21804240345954895, 0.10392474383115768
27764, -7.367035865783691, 9.831886291503906, 82.99411010742188, -1.0866564512252808, 4.140778541564941, 0.05454781651496887, -0.5383160710334778, -0.5849081873893738, -0.179157093167305, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.026549506932497025, -0.0336274616420269, 1.0011903047561646, 0.08642738312482834, -0.17203250527381897, -0.12583284080028534
27775, -7.2054572105407715, 9.595366477966309, 83.0755844116211, -1.085869312286377, 4.141965389251709, 0.054666683077812195, -0.5303482413291931, -0.5735032558441162, -0.17859356105327606, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03510073199868202, -0.038413532078266144, 0.9909699559211731, 0.008381933905184269, -0.1580539047718048, -0.09612908214330673
27794, -7.0463972091674805, 9.36728572845459, 83.15658569335938, -1.0897581577301025, 4.138174533843994, 0.05317513272166252, -0.5338472723960876, -0.5735288262367249, -0.18044385313987732, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.023484598845243454, -0.041056323796510696, 1.0047942399978638, 0.47069835662841797, -0.7879368662834167, 0.15993376076221466
27804, -6.89282751083374, 9.15020751953125, 83.23343658447266, -1.0897581577301025, 4.138174533843994, 0.05317513272166252, -0.5338472723960876, -0.5735288262367249, -0.18044385313987732, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.030606472864747047, -0.03890234977006912, 1.0016467571258545, 0.47069835662841797, -0.7879368662834167, 0.15993376076221466
27814, -6.744698524475098, 8.93782901763916, 83.30795288085938, -1.0897581577301025, 4.138174533843994, 0.05317513272166252, -0.5338472723960876, -0.5735288262367249, -0.18044385313987732, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03241252526640892, -0.03844773769378662, 0.9969062805175781, 0.47069835662841797, -0.7879368662834167, 0.15993376076221466
27824, -6.598540306091309, 8.736905097961426, 83.38306427001953, -1.0897581577301025, 4.138174533843994, 0.05317513272166252, -0.5338472723960876, -0.5735288262367249, -0.18044385313987732, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03244400396943092, -0.03971244767308235, 0.996637225151062, 0.47069835662841797, -0.7879368662834167, 0.15993376076221466
27834, -6.460291862487793, 8.536355018615723, 83.45051574707031, -1.0846807956695557, 4.145157337188721, 0.05420037358999252, -0.49466004967689514, -0.520444393157959, -0.17627687752246857, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292211901396513, -0.03956609219312668, 1.0035334825515747, 0.05591549724340439, -0.0416036956012249, 0.09795499593019485
27844, -6.320853233337402, 8.346928596496582, 83.52079010009766, -1.083574891090393, 4.146692276000977, 0.05442197993397713, -0.485759437084198, -0.5085135102272034, -0.17442995309829712, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.032049510627985, -0.037772901356220245, 0.9961913228034973, 0.1574256867170334, 0.07990380376577377, 0.32400649785995483
27854, -6.321455478668213, 8.344037055969238, 83.5198745727539, -1.0825166702270508, 4.148161888122559, 0.05463767796754837, -0.47701388597488403, -0.4969192147254944, -0.1730503886938095, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.024400021880865097, -0.03768705576658249, 1.002994179725647, -0.2941005825996399, 0.2954283356666565, -0.1472378969192505
27864, -6.186404705047607, 8.158954620361328, 83.5850601196289, -1.0814989805221558, 4.1495747566223145, 0.05484949052333832, -0.4685206115245819, -0.4857529401779175, -0.17111752927303314, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03202665224671364, -0.037754494696855545, 0.995208740234375, 0.06501487642526627, -0.3363734781742096, -0.3325716555118561
27874, -6.035224914550781, 7.957115173339844, 83.65625, -1.0799616575241089, 4.151543140411377, 0.0552578866481781, -0.4576577842235565, -0.47204306721687317, -0.1689593344926834, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.029684433713555336, -0.03703303262591362, 0.9992743134498596, 0.04702121019363403, 0.043405961245298386, 0.04796850308775902
27884, -5.891050815582275, 7.760395526885986, 83.7237548828125, -1.0785175561904907, 4.153387546539307, 0.05564828962087631, -0.4472903311252594, -0.4590833783149719, -0.16663730144500732, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.0296311154961586, -0.03718079626560211, 0.9995917081832886, -0.11750927567481995, -0.24799546599388123, 0.09182422608137131
27894, -5.750864505767822, 7.575350284576416, 83.78691864013672, -1.0771551132202148, 4.155123233795166, 0.05602482706308365, -0.43736350536346436, -0.44679731130599976, -0.16406458616256714, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303200576454401, -0.04100741073489189, 0.9964694380760193, 0.1673419326543808, -0.0020981254056096077, 0.03240486606955528
27904, -5.614589691162109, 7.394528865814209, 83.84577178955078, -1.0758638381958008, 4.15676212310791, 0.05638958141207695, -0.42776939272880554, -0.4350680410861969, -0.16171126067638397, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02948705479502678, -0.03998484089970589, 0.9974125027656555, -0.1483684629201889, 0.04968323931097984, -0.001818354707211256
27914, -5.482570171356201, 7.221599578857422, 83.90271759033203, -1.0746345520019531, 4.158316135406494, 0.056743886321783066, -0.4185013771057129, -0.4238758087158203, -0.15923549234867096, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.026625152677297592, -0.03785477578639984, 0.9956361651420593, 0.016689816489815712, -0.029824189841747284, 0.09446458518505096
27924, -5.352931022644043, 7.054651260375977, 83.9576644897461, -1.0788724422454834, 4.154021739959717, 0.05514352396130562, -0.42908334732055664, -0.43504273891448975, -0.16083653271198273, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028215628117322922, -0.035140328109264374, 0.9992153644561768, -0.11326495558023453, -0.02505970187485218, -0.04263670742511749
27934, -5.227606296539307, 6.894566535949707, 84.00770568847656, -1.077605962753296, 4.155609130859375, 0.05551493540406227, -0.4198499321937561, -0.4241013526916504, -0.15812918543815613, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03013070859014988, -0.03675796091556549, 0.9980072975158691, -0.15912069380283356, -0.20701724290847778, -0.07858403772115707
27944, -5.106420516967773, 6.739041328430176, 84.05813598632812, -1.0763893127441406, 4.157123565673828, 0.05588215962052345, -0.41086938977241516, -0.4136062264442444, -0.15537422895431519, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028490478172898293, -0.036989741027355194, 0.9976494908332825, 0.2204243391752243, 0.04287917539477348, 0.23263953626155853
27954, -4.986576557159424, 6.586763858795166, 84.1053695678711, -1.0752156972885132, 4.158574104309082, 0.056246522814035416, -0.4021097421646118, -0.40351173281669617, -0.15261955559253693, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.026584608480334282, -0.038118135184049606, 0.999980092048645, 0.18533004820346832, -0.04557918757200241, 0.11607034504413605
27964, -4.868682384490967, 6.4406585693359375, 84.1483154296875, -1.0740796327590942, 4.159967422485352, 0.05661019682884216, -0.3935690224170685, -0.39380738139152527, -0.1496167927980423, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.027723437175154686, -0.03861266374588013, 1.0004348754882812, 0.07691963016986847, 0.17982769012451172, 0.009149717167019844
27974, -4.75473165512085, 6.298701286315918, 84.18993377685547, -1.072975993156433, 4.161309242248535, 0.056975703686475754, -0.3852100074291229, -0.3844505846500397, -0.14650088548660278, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.030308106914162636, -0.038801051676273346, 1.0003234148025513, -0.16402940452098846, 0.027056895196437836, -0.04704880714416504
27984, -4.644254684448242, 6.158674240112305, 84.23013305664062, -1.071900486946106, 4.162604331970215, 0.05734436586499214, -0.37701159715652466, -0.37540826201438904, -0.14332765340805054, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028607996180653572, -0.03911692276597023, 0.9983014464378357, -0.128337100148201, -0.035606931895017624, -0.02582099661231041
27994, -4.644435882568359, 6.159008026123047, 84.2295913696289, -1.0708491802215576, 4.1638569831848145, 0.057716015726327896, -0.3689405024051666, -0.36663174629211426, -0.1403084397315979, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028817519545555115, -0.03885269537568092, 0.9968521595001221, 0.07421604543924332, -0.11095543950796127, 0.07766205072402954
28004, -4.533886432647705, 6.024699687957764, 84.26641845703125, -1.069818377494812, 4.165072917938232, 0.05808977410197258, -0.3609897494316101, -0.35811206698417664, -0.1373685896396637, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.029957082122564316, -0.03947524353861809, 0.9985259175300598, 0.0007228092872537673, 0.2944430708885193, 0.0005686182994395494
28014, -4.411375999450684, 5.876680374145508, 84.3067855834961, -1.0683778524398804, 4.166690826416016, 0.05863311141729355, -0.3512342572212219, -0.347817599773407, -0.1336953341960907, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03177456557750702, -0.03865673393011093, 1.0010076761245728, -0.11276046186685562, 0.3290744721889496, 0.020775554701685905
28024, -4.293336391448975, 5.73477029800415, 84.34395599365234, -1.0719326734542847, 4.163166522979736, 0.057292383164167404, -0.3597404956817627, -0.35703882575035095, -0.13444963097572327, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03134623542428017, -0.03704635053873062, 0.9994600415229797, 0.016811860725283623, 0.10076883435249329, 0.3013218343257904
28034, -4.179696083068848, 5.596889972686768, 84.3798828125, -1.065685749053955, 4.169679641723633, 0.059684041887521744, -0.33282509446144104, -0.3287673592567444, -0.12612277269363403, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02838265895843506, -0.038243331015110016, 0.9983696341514587, 0.0743110179901123, -0.1890328973531723, 0.12341713160276413
28044, -4.179596900939941, 5.597051620483398, 84.38029479980469, -1.0690542459487915, 4.166347980499268, 0.058418478816747665, -0.3408636152744293, -0.33755096793174744, -0.1269892454147339, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.028611376881599426, -0.038849350064992905, 0.9993753433227539, -0.14542315900325775, 0.11475720256567001, -0.07462044805288315
28054, -3.962515354156494, 5.338616371154785, 84.44471740722656, -1.0677006244659424, 4.1678242683410645, 0.058964215219020844, -0.33190327882766724, -0.3284749388694763, -0.12334159016609192, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.03120097890496254, -0.03704674914479256, 0.9991903901100159, 0.16126911342144012, 0.07346770167350769, -0.14811432361602783
28064, -3.857501983642578, 5.215290069580078, 84.47454833984375, -1.066395878791809, 4.1692352294921875, 0.05950004234910011, -0.32322320342063904, -0.31979113817214966, -0.11975014209747314, -1.008022665977478, 4.227016448974609, 0.08357227593660355, -20.69715013082668, 15.44129428707322, 25.210478815852895, 0, 0, 0, 0, 0, 0, 0, 0, 0.02924109809100628, -0.03604792430996895, 0.9976934194564819, -0.01868489570915699, 0.32817700505256653, -0.10587328672409058
